US1TXDA0075,9/30/2016,,0,0,,,,
US1TXDA0016,9/30/2016,,0,0,,,,
US1TXDA0037,9/30/2016,,0,,,,,
US1TXDA0036,9/30/2016,,0,,,,,
US1TXDA0058,9/30/2016,,0,0,,,,
US1TXDA0013,9/30/2016,,,,,,,
US1TXDA0035,9/30/2016,,0,0,,,,
USC00414597,9/30/2016,,0,,,,77,51
US1TXDA0063,9/29/2016,,0,,,,,
USW00003971,9/29/2016,8.05,0,0,0,,79,59
US1TXDA0065,9/29/2016,,0,,,,,
US1TXDA0004,9/29/2016,,0,,,,,
US1TXDA0048,9/29/2016,,0,0,,,,
US1TXDA0003,9/29/2016,,0,0,,,,
US1TXDA0047,9/29/2016,,0,0,,,,
US1TXDA0069,9/29/2016,,0,0,,,,
USW00003927,9/29/2016,10.96,0,0,0,73,79,62
USW00013960,9/29/2016,8.5,0,0,0,73,80,62
US1TXDA0070,9/29/2016,,0,0,,,,
US1TXDA0052,9/29/2016,,0,,,,,
US1TXDA0073,9/29/2016,,0,0,,,,
US1TXDA0050,9/29/2016,,0,0,,,,
US1TXDA0077,9/29/2016,,0,,,,,
US1TXDA0076,9/29/2016,,0,,,,,
US1TXDA0053,9/29/2016,,0,0,,,,
US1TXDA0016,9/29/2016,,0,,,,,
US1TXDA0037,9/29/2016,,0,,,,,
US1TXDA0036,9/29/2016,,0,,,,,
US1TXDA0058,9/29/2016,,0,0,,,,
US1TXDA0035,9/29/2016,,0,0,,,,
USC00414597,9/29/2016,,0,,,,88,55
US1TXDA0063,9/28/2016,,0,,,,,
USW00003971,9/28/2016,4.7,0,0,0,,89,56
US1TXDA0065,9/28/2016,,0,,,,,
US1TXDA0004,9/28/2016,,0,,,,,
US1TXDA0048,9/28/2016,,0,0,,,,
US1TXDA0003,9/28/2016,,0,0,,,,
US1TXDA0047,9/28/2016,,0,0,,,,
US1TXDA0069,9/28/2016,,0,0,,,,
USW00003927,9/28/2016,4.47,0,0,0,71,91,57
USW00013960,9/28/2016,2.46,0,0,0,72,90,58
US1TXDA0070,9/28/2016,,0,0,,,,
US1TXDA0052,9/28/2016,,0,,,,,
US1TXDA0073,9/28/2016,,0.01,,,,,
US1TXDA0050,9/28/2016,,0.42,,,,,
US1TXDA0077,9/28/2016,,0,,,,,
US1TXDA0053,9/28/2016,,0,0,,,,
US1TXDA0075,9/28/2016,,0,0,,,,
US1TXDA0016,9/28/2016,,0,0,,,,
US1TXDA0037,9/28/2016,,0,,,,,
US1TXDA0036,9/28/2016,,0,,,,,
US1TXDA0058,9/28/2016,,0,0,,,,
US1TXDA0035,9/28/2016,,0,0,,,,
USC00414597,9/28/2016,,0,,,,77,52
US1TXDA0063,9/27/2016,,0.27,,,,,
USW00003971,9/27/2016,5.14,0,0,0,,77,57
US1TXDA0060,9/27/2016,,0.11,,,,,
US1TXDA0065,9/27/2016,,1.23,,,,,
US1TXDA0004,9/27/2016,,0.25,,,,,
US1TXDA0048,9/27/2016,,0.98,,,,,
US1TXDA0003,9/27/2016,,0.05,,,,,
US1TXDA0047,9/27/2016,,0.04,,,,,
US1TXDA0069,9/27/2016,,0.26,,,,,
USW00003927,9/27/2016,6.49,0,0,0,71,79,64
USW00013960,9/27/2016,4.47,0,0,0,71,78,62
US1TXDA0070,9/27/2016,,0.09,,,,,
US1TXDA0052,9/27/2016,,0.11,,,,,
US1TXDA0073,9/27/2016,,0.11,,,,,
US1TXDA0050,9/27/2016,,0.17,,,,,
US1TXDA0077,9/27/2016,,0.6,,,,,
US1TXDA0076,9/27/2016,,0.1,,,,,
US1TXDA0053,9/27/2016,,0.01,,,,,
US1TXDA0075,9/27/2016,,0,0,,,,
US1TXDA0016,9/27/2016,,0.22,,,,,
US1TXDA0037,9/27/2016,,0.07,,,,,
US1TXDA0036,9/27/2016,,,,,,,
US1TXDA0058,9/27/2016,,0.02,,,,,
US1TXDA0035,9/27/2016,,0,0,,,,
USC00414597,9/27/2016,,0.03,,,,65,61
US1TXDA0063,9/26/2016,,0.78,,,,,
USW00003971,9/26/2016,8.72,1.05,0,0,,73,63
US1TXDA0060,9/26/2016,,1.78,,,,,
US1TXDA0065,9/26/2016,,1.01,,,,,
US1TXDA0004,9/26/2016,,1.28,,,,,
US1TXDA0048,9/26/2016,,0.35,,,,,
US1TXDA0003,9/26/2016,,1.9,,,,,
US1TXDA0047,9/26/2016,,0.45,,,,,
US1TXDA0069,9/26/2016,,5.07,,,,,
USW00003927,9/26/2016,11.86,0,0,0,70,72,63
USW00013960,9/26/2016,8.95,1.29,0,0,70,73,65
US1TXDA0070,9/26/2016,,3.43,,,,,
US1TXDA0052,9/26/2016,,0.62,,,,,
US1TXDA0073,9/26/2016,,0.95,,,,,
US1TXDA0050,9/26/2016,,0.95,,,,,
US1TXDA0077,9/26/2016,,0.31,,,,,
US1TXDA0076,9/26/2016,,1.23,,,,,
US1TXDA0053,9/26/2016,,0.94,,,,,
US1TXDA0075,9/26/2016,,1.57,,,,,
US1TXDA0016,9/26/2016,,0.89,,,,,
US1TXDA0037,9/26/2016,,5.1,,,,,
US1TXDA0058,9/26/2016,,2.54,,,,,
US1TXDA0035,9/26/2016,,0,0,,,,
USC00414597,9/26/2016,,0.38,,,,76,62
US1TXDA0063,9/25/2016,,0.31,,,,,
USW00003971,9/25/2016,5.37,0.17,0,0,,81,73
US1TXDA0065,9/25/2016,,0,,,,,
US1TXDA0004,9/25/2016,,0,,,,,
US1TXDA0048,9/25/2016,,0,0,,,,
US1TXDA0003,9/25/2016,,0.25,,,,,
US1TXDA0047,9/25/2016,,0.95,,,,,
US1TXDA0069,9/25/2016,,0,0,,,,
USW00003927,9/25/2016,8.28,0.12,0,0,78,80,72
USW00013960,9/25/2016,6.49,0.04,0,0,79,80,73
US1TXDA0070,9/25/2016,,0,0,,,,
US1TXDA0052,9/25/2016,,0,,,,,
US1TXDA0073,9/25/2016,,0,0,,,,
US1TXDA0050,9/25/2016,,0.42,,,,,
US1TXDA0077,9/25/2016,,0.39,,,,,
US1TXDA0076,9/25/2016,,0,,,,,
US1TXDA0053,9/25/2016,,0.02,,,,,
US1TXDA0016,9/25/2016,,0.93,,,,,
US1TXDA0037,9/25/2016,,0,,,,,
US1TXDA0058,9/25/2016,,0,0,,,,
US1TXDA0035,9/25/2016,,0,0,,,,
USC00414597,9/25/2016,,0.95,,,,84,65
US1TXDA0063,9/24/2016,,0,,,,,
USW00003971,9/24/2016,7.61,0.98,0,0,,89,73
US1TXDA0065,9/24/2016,,0,,,,,
US1TXDA0004,9/24/2016,,0,,,,,
US1TXDA0048,9/24/2016,,0,0,,,,
US1TXDA0003,9/24/2016,,0,0,,,,
US1TXDA0047,9/24/2016,,,,,,,
US1TXDA0069,9/24/2016,,0,0,,,,
USW00003927,9/24/2016,11.86,0.38,0,0,84,91,75
USW00013960,9/24/2016,11.63,0.22,0,0,84,92,77
US1TXDA0070,9/24/2016,,0,0,,,,
US1TXDA0052,9/24/2016,,0,,,,,
US1TXDA0073,9/24/2016,,0,0,,,,
US1TXDA0050,9/24/2016,,0,0,,,,
US1TXDA0076,9/24/2016,,0,,,,,
US1TXDA0053,9/24/2016,,0,0,,,,
US1TXDA0016,9/24/2016,,0,0,,,,
US1TXDA0037,9/24/2016,,0,,,,,
US1TXDA0058,9/24/2016,,0,0,,,,
US1TXDA0035,9/24/2016,,0,0,,,,
USC00414597,9/24/2016,,0,,,,89,74
US1TXDA0063,9/23/2016,,0,,,,,
USW00003971,9/23/2016,9.17,0,0,0,,95,75
US1TXDA0065,9/23/2016,,0,,,,,
US1TXDA0004,9/23/2016,,0,,,,,
US1TXDA0048,9/23/2016,,0,0,,,,
US1TXDA0003,9/23/2016,,0,0,,,,
US1TXDA0069,9/23/2016,,0,0,,,,
USW00003927,9/23/2016,11.18,0,0,0,85,94,77
USW00013960,9/23/2016,12.53,0,0,0,85,95,78
US1TXDA0070,9/23/2016,,0,0,,,,
US1TXDA0052,9/23/2016,,0,,,,,
US1TXDA0050,9/23/2016,,0,0,,,,
US1TXDA0077,9/23/2016,,0,,,,,
US1TXDA0076,9/23/2016,,0,,,,,
US1TXDA0053,9/23/2016,,0,0,,,,
US1TXDA0075,9/23/2016,,0,0,,,,
US1TXDA0016,9/23/2016,,0,0,,,,
US1TXDA0037,9/23/2016,,0,,,,,
US1TXDA0058,9/23/2016,,0,0,,,,
US1TXDA0035,9/23/2016,,0,0,,,,
USC00414597,9/23/2016,,0,,,,93,74
US1TXDA0063,9/22/2016,,0,,,,,
USW00003971,9/22/2016,4.92,0,0,0,,95,68
US1TXDA0065,9/22/2016,,0,,,,,
US1TXDA0004,9/22/2016,,0,,,,,
US1TXDA0048,9/22/2016,,0,0,,,,
US1TXDA0003,9/22/2016,,0,0,,,,
US1TXDA0069,9/22/2016,,0,0,,,,
USW00003927,9/22/2016,5.59,0,0,0,83,94,72
USW00013960,9/22/2016,7.61,0,0,0,85,95,73
US1TXDA0070,9/22/2016,,0,0,,,,
US1TXDA0052,9/22/2016,,0,,,,,
US1TXDA0073,9/22/2016,,0,0,,,,
US1TXDA0050,9/22/2016,,0,0,,,,
US1TXDA0077,9/22/2016,,0,,,,,
US1TXDA0076,9/22/2016,,0,,,,,
US1TXDA0053,9/22/2016,,0,0,,,,
US1TXDA0075,9/22/2016,,0,0,,,,
US1TXDA0016,9/22/2016,,0,0,,,,
US1TXDA0037,9/22/2016,,0,,,,,
US1TXDA0058,9/22/2016,,0,0,,,,
US1TXDA0035,9/22/2016,,0,0,,,,
USC00414597,9/22/2016,,0,,,,92,68
US1TXDA0063,9/21/2016,,0,,,,,
USW00003971,9/21/2016,5.37,0,0,0,,94,72
US1TXDA0065,9/21/2016,,0,,,,,
US1TXDA0004,9/21/2016,,0,,,,,
US1TXDA0048,9/21/2016,,0,0,,,,
US1TXDA0003,9/21/2016,,0,0,,,,
US1TXDA0069,9/21/2016,,0,0,,,,
USW00003927,9/21/2016,5.59,0,0,0,85,95,74
USW00013960,9/21/2016,7.61,0,0,0,86,94,77
US1TXDA0070,9/21/2016,,0,0,,,,
US1TXDA0052,9/21/2016,,0,,,,,
US1TXDA0073,9/21/2016,,0,0,,,,
US1TXDA0050,9/21/2016,,0,0,,,,
US1TXDA0077,9/21/2016,,0,,,,,
US1TXDA0076,9/21/2016,,0,,,,,
US1TXDA0053,9/21/2016,,0,0,,,,
US1TXDA0075,9/21/2016,,0,0,,,,
US1TXDA0016,9/21/2016,,0,0,,,,
US1TXDA0037,9/21/2016,,0,,,,,
US1TXDA0058,9/21/2016,,0,0,,,,
US1TXDA0013,9/21/2016,,0,0,,,,
US1TXDA0035,9/21/2016,,0,0,,,,
USC00414597,9/21/2016,,0,,,,98,73
US1TXDA0063,9/20/2016,,0,,,,,
USW00003971,9/20/2016,4.92,0,0,0,,100,76
US1TXDA0060,9/20/2016,,0.06,,,,,
US1TXDA0065,9/20/2016,,0,,,,,
US1TXDA0004,9/20/2016,,0,,,,,
US1TXDA0048,9/20/2016,,0.28,,,,,
US1TXDA0003,9/20/2016,,0,0,,,,
US1TXDA0069,9/20/2016,,0,0,,,,
USW00003927,9/20/2016,5.14,0,0,0,88,100,79
USW00013960,9/20/2016,5.82,0,0,0,90,99,80
US1TXDA0070,9/20/2016,,0,0,,,,
US1TXDA0052,9/20/2016,,0,,,,,
US1TXDA0073,9/20/2016,,0,0,,,,
US1TXDA0050,9/20/2016,,0,0,,,,
US1TXDA0076,9/20/2016,,0,,,,,
US1TXDA0053,9/20/2016,,0,0,,,,
US1TXDA0016,9/20/2016,,0,0,,,,
US1TXDA0037,9/20/2016,,0,,,,,
US1TXDA0036,9/20/2016,,0,,,,,
US1TXDA0058,9/20/2016,,0,0,,,,
US1TXDA0013,9/20/2016,,0,0,,,,
US1TXDA0035,9/20/2016,,0,0,,,,
USC00414597,9/20/2016,,0,,,,101,74
US1TXDA0063,9/19/2016,,0,,,,,
USW00003971,9/19/2016,5.59,0,0,0,,101,78
US1TXDA0065,9/19/2016,,0,,,,,
US1TXDA0004,9/19/2016,,0.34,,,,,
US1TXDA0048,9/19/2016,,0,0,,,,
US1TXDA0003,9/19/2016,,0,0,,,,
US1TXDA0069,9/19/2016,,0.24,,,,,
USW00003927,9/19/2016,6.71,0.35,0,0,88,100,78
USW00013960,9/19/2016,7.38,0,0,0,89,100,80
US1TXDA0070,9/19/2016,,0.09,,,,,
US1TXDA0052,9/19/2016,,0,,,,,
US1TXDA0073,9/19/2016,,0,0,,,,
US1TXDA0050,9/19/2016,,0,0,,,,
US1TXDA0077,9/19/2016,,0,,,,,
US1TXDA0076,9/19/2016,,0.15,,,,,
US1TXDA0053,9/19/2016,,0,0,,,,
US1TXDA0075,9/19/2016,,0,0,,,,
US1TXDA0016,9/19/2016,,0,0,,,,
US1TXDA0037,9/19/2016,,0.16,,,,,
US1TXDA0036,9/19/2016,,0,,,,,
US1TXDA0058,9/19/2016,,0,0,,,,
US1TXDA0013,9/19/2016,,0.05,,,,,
US1TXDA0035,9/19/2016,,0,0,,,,
USC00414597,9/19/2016,,0,,,,91,70
US1TXDA0063,9/18/2016,,0,,,,,
USW00003971,9/18/2016,6.49,0,0,0,,98,72
US1TXDA0060,9/18/2016,,0.36,,,,,
US1TXDA0065,9/18/2016,,0.59,,,,,
US1TXDA0004,9/18/2016,,0,,,,,
US1TXDA0048,9/18/2016,,0.32,,,,,
US1TXDA0003,9/18/2016,,0.09,,,,,
US1TXDA0069,9/18/2016,,0,0,,,,
USW00003927,9/18/2016,6.49,0.02,0,0,85,98,71
USW00013960,9/18/2016,6.71,0.11,0,0,86,98,73
US1TXDA0070,9/18/2016,,0,0,,,,
US1TXDA0052,9/18/2016,,0.06,,,,,
US1TXDA0073,9/18/2016,,0.56,0,,,,
US1TXDA0050,9/18/2016,,0,0,,,,
US1TXDA0077,9/18/2016,,0,,,,,
US1TXDA0076,9/18/2016,,0.14,,,,,
US1TXDA0053,9/18/2016,,0.07,,,,,
US1TXDA0075,9/18/2016,,0,0,,,,
US1TXDA0016,9/18/2016,,0.02,,,,,
US1TXDA0037,9/18/2016,,0,,,,,
US1TXDA0036,9/18/2016,,0,,,,,
US1TXDA0058,9/18/2016,,0.25,,,,,
US1TXDA0013,9/18/2016,,0,0,,,,
US1TXDA0035,9/18/2016,,0,0,,,,
USC00414597,9/18/2016,,0,,,,95,71
US1TXDA0063,9/17/2016,,0,,,,,
USW00003971,9/17/2016,3.8,0,0,0,,97,74
US1TXDA0065,9/17/2016,,0,0,,,,
US1TXDA0004,9/17/2016,,0,,,,,
US1TXDA0048,9/17/2016,,0,0,,,,
US1TXDA0003,9/17/2016,,0,0,,,,
US1TXDA0069,9/17/2016,,0,0,,,,
USW00003927,9/17/2016,4.7,0,0,0,86,96,76
USW00013960,9/17/2016,3.8,0,0,0,87,97,78
US1TXDA0070,9/17/2016,,0,0,,,,
US1TXDA0052,9/17/2016,,0,,,,,
US1TXDA0073,9/17/2016,,0,0,,,,
US1TXDA0050,9/17/2016,,0,0,,,,
US1TXDA0077,9/17/2016,,0,,,,,
US1TXDA0076,9/17/2016,,0,,,,,
US1TXDA0053,9/17/2016,,0,0,,,,
US1TXDA0075,9/17/2016,,0,0,,,,
US1TXDA0016,9/17/2016,,0,0,,,,
US1TXDA0037,9/17/2016,,0,,,,,
US1TXDA0036,9/17/2016,,0,,,,,
US1TXDA0058,9/17/2016,,0,0,,,,
US1TXDA0013,9/17/2016,,0,0,,,,
US1TXDA0035,9/17/2016,,0,0,,,,
USC00414597,9/17/2016,,0,,,,93,76
US1TXDA0063,9/16/2016,,0,,,,,
USW00003971,9/16/2016,4.92,0,0,0,,95,75
US1TXDA0065,9/16/2016,,0,,,,,
US1TXDA0004,9/16/2016,,0,,,,,
US1TXDA0048,9/16/2016,,0,0,,,,
US1TXDA0003,9/16/2016,,0,0,,,,
US1TXDA0047,9/16/2016,,0,,,,,
US1TXDA0069,9/16/2016,,0,0,,,,
USW00003927,9/16/2016,6.71,0,0,0,85,96,76
USW00013960,9/16/2016,5.37,0,0,0,86,97,78
US1TXDA0070,9/16/2016,,0,0,,,,
US1TXDA0052,9/16/2016,,0,,,,,
US1TXDA0073,9/16/2016,,0,0,,,,
US1TXDA0050,9/16/2016,,0.05,,,,,
US1TXDA0077,9/16/2016,,0,,,,,
US1TXDA0076,9/16/2016,,0,,,,,
US1TXDA0053,9/16/2016,,0,0,,,,
US1TXDA0075,9/16/2016,,0,0,,,,
US1TXDA0016,9/16/2016,,0,0,,,,
US1TXDA0037,9/16/2016,,0,,,,,
US1TXDA0036,9/16/2016,,0,,,,,
US1TXDA0058,9/16/2016,,0,0,,,,
US1TXDA0013,9/16/2016,,0,0,,,,
US1TXDA0035,9/16/2016,,0,0,,,,
USC00414597,9/16/2016,,0.43,,,,93,72
US1TXDA0063,9/15/2016,,0.02,,,,,
USW00003971,9/15/2016,3.36,0,0,0,,95,73
US1TXDA0060,9/15/2016,,0.64,,,,,
US1TXDA0065,9/15/2016,,0.44,,,,,
US1TXDA0004,9/15/2016,,0.47,,,,,
US1TXDA0048,9/15/2016,,0.45,,,,,
US1TXDA0003,9/15/2016,,0.01,,,,,
US1TXDA0047,9/15/2016,,0,0,,,,
US1TXDA0069,9/15/2016,,0.26,,,,,
USW00003927,9/15/2016,4.03,0,0,0,84,95,76
USW00013960,9/15/2016,5.37,0,0,0,84,95,77
US1TXDA0070,9/15/2016,,0.28,,,,,
US1TXDA0052,9/15/2016,,0.02,,,,,
US1TXDA0073,9/15/2016,,0.87,,,,,
US1TXDA0050,9/15/2016,,0.05,,,,,
US1TXDA0077,9/15/2016,,0,,,,,
US1TXDA0076,9/15/2016,,0.04,,,,,
US1TXDA0053,9/15/2016,,0.06,,,,,
US1TXDA0075,9/15/2016,,0,0,,,,
US1TXDA0016,9/15/2016,,0,,,,,
US1TXDA0037,9/15/2016,,1.54,,,,,
US1TXDA0036,9/15/2016,,0,,,,,
US1TXDA0058,9/15/2016,,0,0,,,,
US1TXDA0013,9/15/2016,,0,0,,,,
US1TXDA0035,9/15/2016,,0,0,,,,
USC00414597,9/15/2016,,0,,,,92,69
US1TXDA0063,9/14/2016,,0,,,,,
USW00003971,9/14/2016,4.03,0,0,0,,93,74
US1TXDA0065,9/14/2016,,0,0,,,,
US1TXDA0004,9/14/2016,,0,,,,,
US1TXDA0048,9/14/2016,,0,0,,,,
US1TXDA0003,9/14/2016,,0,0,,,,
US1TXDA0047,9/14/2016,,0,0,,,,
US1TXDA0069,9/14/2016,,0,0,,,,
USW00003927,9/14/2016,5.59,0,0,0,85,93,76
USW00013960,9/14/2016,6.26,0,0,0,86,94,78
US1TXDA0070,9/14/2016,,0,0,,,,
US1TXDA0052,9/14/2016,,0,,,,,
US1TXDA0073,9/14/2016,,0,0,,,,
US1TXDA0050,9/14/2016,,0,0,,,,
US1TXDA0077,9/14/2016,,0,,,,,
US1TXDA0076,9/14/2016,,0,,,,,
US1TXDA0053,9/14/2016,,0,0,,,,
US1TXDA0075,9/14/2016,,0,0,,,,
US1TXDA0016,9/14/2016,,0,0,,,,
US1TXDA0037,9/14/2016,,0,,,,,
US1TXDA0036,9/14/2016,,0,,,,,
US1TXDA0058,9/14/2016,,0,0,,,,
US1TXDA0013,9/14/2016,,0,0,,,,
US1TXDA0035,9/14/2016,,0,0,,,,
USC00414597,9/14/2016,,0,,,,92,70
US1TXDA0063,9/13/2016,,0,,,,,
USW00003971,9/13/2016,6.26,0,0,0,,93,72
US1TXDA0065,9/13/2016,,0,,,,,
US1TXDA0004,9/13/2016,,0,,,,,
US1TXDA0048,9/13/2016,,0,0,,,,
US1TXDA0003,9/13/2016,,0,0,,,,
US1TXDA0047,9/13/2016,,0,0,,,,
US1TXDA0069,9/13/2016,,0,0,,,,
USW00003927,9/13/2016,6.71,0,0,0,83,94,74
USW00013960,9/13/2016,8.28,0,0,0,84,93,75
US1TXDA0070,9/13/2016,,0,0,,,,
US1TXDA0052,9/13/2016,,0,,,,,
US1TXDA0073,9/13/2016,,0,0,,,,
US1TXDA0050,9/13/2016,,0,0,,,,
US1TXDA0077,9/13/2016,,0,,,,,
US1TXDA0076,9/13/2016,,0,,,,,
US1TXDA0053,9/13/2016,,0,0,,,,
US1TXDA0075,9/13/2016,,0,0,,,,
US1TXDA0016,9/13/2016,,0,0,,,,
US1TXDA0037,9/13/2016,,0,,,,,
US1TXDA0036,9/13/2016,,0,,,,,
US1TXDA0058,9/13/2016,,0,0,,,,
US1TXDA0013,9/13/2016,,0,0,,,,
US1TXDA0035,9/13/2016,,0,0,,,,
USC00414597,9/13/2016,,0,,,,90,69
US1TXDA0063,9/12/2016,,0,,,,,
USW00003971,9/12/2016,5.82,0,0,0,,91,65
US1TXDA0065,9/12/2016,,0,,,,,
US1TXDA0004,9/12/2016,,0,,,,,
US1TXDA0048,9/12/2016,,0,0,,,,
US1TXDA0003,9/12/2016,,0,0,,,,
US1TXDA0047,9/12/2016,,0,0,,,,
US1TXDA0069,9/12/2016,,0,0,,,,
USW00003927,9/12/2016,7.38,0,0,0,80,92,67
USW00013960,9/12/2016,8.95,0,0,0,81,94,69
US1TXDA0070,9/12/2016,,0,0,,,,
US1TXDA0052,9/12/2016,,0,,,,,
US1TXDA0073,9/12/2016,,0,0,,,,
US1TXDA0050,9/12/2016,,0,0,,,,
US1TXDA0077,9/12/2016,,0,,,,,
US1TXDA0076,9/12/2016,,0,,,,,
US1TXDA0053,9/12/2016,,0,0,,,,
US1TXDA0075,9/12/2016,,0,0,,,,
US1TXDA0016,9/12/2016,,0,0,,,,
US1TXDA0037,9/12/2016,,0,,,,,
US1TXDA0036,9/12/2016,,0,,,,,
US1TXDA0058,9/12/2016,,0,0,,,,
US1TXDA0013,9/12/2016,,0,0,,,,
US1TXDA0035,9/12/2016,,0,0,,,,
USC00414597,9/12/2016,,0,,,,,
US1TXDA0063,9/11/2016,,0,,,,,
USW00003971,9/11/2016,3.58,0,0,0,,90,61
US1TXDA0065,9/11/2016,,0.05,,,,,
US1TXDA0004,9/11/2016,,0,,,,,
US1TXDA0048,9/11/2016,,0.46,,,,,
US1TXDA0003,9/11/2016,,0,0,,,,
US1TXDA0047,9/11/2016,,0,0,,,,
US1TXDA0069,9/11/2016,,0,0,,,,
USW00003927,9/11/2016,4.25,0,0,0,76,89,65
USW00013960,9/11/2016,4.7,0,0,0,76,90,64
US1TXDA0070,9/11/2016,,0,0,,,,
US1TXDA0052,9/11/2016,,0,,,,,
US1TXDA0073,9/11/2016,,0.01,,,,,
US1TXDA0050,9/11/2016,,0,0,,,,
US1TXDA0077,9/11/2016,,0,,,,,
US1TXDA0076,9/11/2016,,0.04,,,,,
US1TXDA0053,9/11/2016,,0,0,,,,
US1TXDA0075,9/11/2016,,0,0,,,,
US1TXDA0016,9/11/2016,,0.03,,,,,
US1TXDA0036,9/11/2016,,0.02,,,,,
US1TXDA0058,9/11/2016,,0,0,,,,
US1TXDA0013,9/11/2016,,0.06,,,,,
US1TXDA0035,9/11/2016,,0,0,,,,
USC00414597,9/11/2016,,0,,,,,
US1TXDA0063,9/10/2016,,0.56,,,,,
USW00003971,9/10/2016,8.72,0.18,0,0,,86,69
US1TXDA0060,9/10/2016,,0.03,,,,,
US1TXDA0065,9/10/2016,,0.78,,,,,
US1TXDA0004,9/10/2016,,0.27,,,,,
US1TXDA0003,9/10/2016,,0.38,,,,,
US1TXDA0047,9/10/2016,,0.27,,,,,
US1TXDA0069,9/10/2016,,0.07,,,,,
USW00003927,9/10/2016,11.18,0.11,0,0,80,85,69
USW00013960,9/10/2016,9.62,0.05,0,0,80,87,69
US1TXDA0070,9/10/2016,,0.05,,,,,
US1TXDA0052,9/10/2016,,0.17,,,,,
US1TXDA0073,9/10/2016,,0.25,,,,,
US1TXDA0050,9/10/2016,,0.43,,,,,
US1TXDA0077,9/10/2016,,0,,,,,
US1TXDA0076,9/10/2016,,0.25,,,,,
US1TXDA0053,9/10/2016,,0.45,,,,,
US1TXDA0075,9/10/2016,,0,0,,,,
US1TXDA0016,9/10/2016,,0.3,,,,,
US1TXDA0037,9/10/2016,,0.06,,,,,
US1TXDA0036,9/10/2016,,0,,,,,
US1TXDA0058,9/10/2016,,0,0,,,,
US1TXDA0013,9/10/2016,,0.15,,,,,
US1TXDA0035,9/10/2016,,0.97,,,,,
USC00414597,9/10/2016,,0.38,,,,94,67
US1TXDA0063,9/9/2016,,0,,,,,
USW00003971,9/9/2016,8.95,0,0,0,,94,76
US1TXDA0065,9/9/2016,,0,,,,,
US1TXDA0004,9/9/2016,,0,,,,,
US1TXDA0048,9/9/2016,,0,0,,,,
US1TXDA0003,9/9/2016,,0,0,,,,
US1TXDA0047,9/9/2016,,0,0,,,,
US1TXDA0069,9/9/2016,,0,0,,,,
USW00003927,9/9/2016,14.32,0,0,0,86,95,76
USW00013960,9/9/2016,12.75,0,0,0,87,96,78
US1TXDA0070,9/9/2016,,0,0,,,,
US1TXDA0052,9/9/2016,,0,,,,,
US1TXDA0073,9/9/2016,,0,0,,,,
US1TXDA0050,9/9/2016,,0,0,,,,
US1TXDA0077,9/9/2016,,0,,,,,
US1TXDA0076,9/9/2016,,0,,,,,
US1TXDA0053,9/9/2016,,0,0,,,,
US1TXDA0075,9/9/2016,,0,0,,,,
US1TXDA0016,9/9/2016,,0,0,,,,
US1TXDA0037,9/9/2016,,0,,,,,
US1TXDA0036,9/9/2016,,0,,,,,
US1TXDA0058,9/9/2016,,0,0,,,,
US1TXDA0013,9/9/2016,,0,0,,,,
US1TXDA0035,9/9/2016,,0,0,,,,
USC00414597,9/9/2016,,0,,,,94,74
US1TXDA0063,9/8/2016,,0,,,,,
USW00003971,9/8/2016,8.05,0,0,0,,94,77
US1TXDA0065,9/8/2016,,0,,,,,
US1TXDA0004,9/8/2016,,0,,,,,
US1TXDA0048,9/8/2016,,0,0,,,,
US1TXDA0003,9/8/2016,,0,0,,,,
US1TXDA0047,9/8/2016,,0,0,,,,
US1TXDA0069,9/8/2016,,0,0,,,,
USW00003927,9/8/2016,12.08,0,0,0,87,95,79
USW00013960,9/8/2016,11.86,0,0,0,87,97,79
US1TXDA0070,9/8/2016,,0,0,,,,
US1TXDA0052,9/8/2016,,0,,,,,
US1TXDA0073,9/8/2016,,0,0,,,,
US1TXDA0050,9/8/2016,,0,0,,,,
US1TXDA0077,9/8/2016,,0,,,,,
US1TXDA0053,9/8/2016,,0,0,,,,
US1TXDA0075,9/8/2016,,0,0,,,,
US1TXDA0016,9/8/2016,,0,0,,,,
US1TXDA0037,9/8/2016,,0,,,,,
US1TXDA0036,9/8/2016,,0,,,,,
US1TXDA0058,9/8/2016,,0,0,,,,
US1TXDA0013,9/8/2016,,0,0,,,,
US1TXDA0035,9/8/2016,,0,0,,,,
USC00414597,9/8/2016,,0,,,,93,75
US1TXDA0063,9/7/2016,,0,,,,,
USW00003971,9/7/2016,7.83,0,0,0,,94,77
US1TXDA0065,9/7/2016,,0,,,,,
US1TXDA0004,9/7/2016,,0,,,,,
US1TXDA0048,9/7/2016,,0,0,,,,
US1TXDA0003,9/7/2016,,0,0,,,,
US1TXDA0047,9/7/2016,,0,0,,,,
US1TXDA0069,9/7/2016,,0,0,,,,
USW00003927,9/7/2016,13.87,0,0,0,86,95,78
USW00013960,9/7/2016,12.08,0,0,0,86,96,79
US1TXDA0070,9/7/2016,,0,0,,,,
US1TXDA0052,9/7/2016,,0,,,,,
US1TXDA0073,9/7/2016,,0,0,,,,
US1TXDA0050,9/7/2016,,0,0,,,,
US1TXDA0077,9/7/2016,,0,,,,,
US1TXDA0076,9/7/2016,,0,,,,,
US1TXDA0053,9/7/2016,,0,0,,,,
US1TXDA0016,9/7/2016,,0,0,,,,
US1TXDA0037,9/7/2016,,0,,,,,
